,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
4,7.0,Brianna Andrighetti,Handler/Cutter,,"5'3""",1,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,BRIANNA ANDRIGHETTI
5,9.0,Tyler McKean,Dump,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,TYLER MCKEAN
6,13.0,Paul Norgaard,,,,1,10,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,PAUL NORGAARD
7,14.0,Ben Nelson,Handler,,"6'2""",0,3,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,BEN NELSON
8,15.0,Elisabeth Biehl,,,,0,3,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,ELISABETH BIEHL
9,16.0,Lindsay Trosvig,,,"5'6""",2,2,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,LINDSAY TROSVIG
10,17.0,Kristina Golling,,,"5'9""",4,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,KRISTINA GOLLING
11,19.0,Alyson (Sunny) Gagner,,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,ALYSON (SUNNY) GAGNER
12,20.0,Jimmy James McDonald,,,,6,2,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,JIMMY JAMES MCDONALD
13,24.0,Justin Simanson,,,,0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,JUSTIN SIMANSON
14,26.0,Joe Andrighetti,Cutter,,"6'1""",0,5,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,JOE ANDRIGHETTI
15,27.0,Michael Swain,Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,MICHAEL SWAIN
16,29.0,Samuel Pepe,,,,1,4,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,SAMUEL PEPE
17,31.0,Anna Shanedling,,,,0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,ANNA SHANEDLING
18,33.0,Graham Brayshaw,,,,10,10,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,GRAHAM BRAYSHAW
19,38.0,Arthi Padmanabhan,,,,0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,ARTHI PADMANABHAN
20,42.0,Sam Valesano,,,,17,7,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,SAM VALESANO
21,64.0,Michael Lin,Deep,,"5'3""",0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,MICHAEL LIN
22,78.0,Jeremy Keiser,,,"5'9""",2,4,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,JEREMY KEISER
23,83.0,Jeremiah Gagner,Defense (Cutter),,"6'0""",1,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,JEREMIAH GAGNER
24,88.0,Patrick Jensen,Cutter,,"6'4""",2,4,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,PATRICK JENSEN
25,96.0,Brian Edgerton,,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=Vm4OrHI1C9kgU30KZOSlKGsQBFp3Ow8NyAlJ6JittCA%3d,No Touching!,6,BRIAN EDGERTON
0,1.0,Robert Smith,,,,8,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,ROBERT SMITH
1,2.0,Karen Chalif,,,,2,2,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,KAREN CHALIF
2,3.0,Gary Dixon,,,,1,10,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,GARY DIXON
3,6.0,Jessica Shatkin,Cutter,,"5'4""",1,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,JESSICA SHATKIN
4,7.0,Ryan Drost,,,"6'1""",11,4,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,RYAN DROST
5,9.0,Isaiah Bryant,Defense (Handler),,"5'10""",0,4,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,ISAIAH BRYANT
6,10.0,Tricia Sardo,,,,2,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,TRICIA SARDO
7,11.0,Angel Li,,,,2,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,ANGEL LI
8,12.0,Joe Babbino,Mid,,"6'3""",5,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,JOE BABBINO
9,13.0,Victoria Higgins,Handler,,"5'6""",2,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,VICTORIA HIGGINS
10,14.0,Robert Rickert,,,"6'2""",3,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,ROBERT RICKERT
11,15.0,Matthew Baum,,,,2,3,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,MATTHEW BAUM
12,17.0,Kevin Ludwig,,,,0,2,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,KEVIN LUDWIG
13,18.0,Caitlyn Hauswirth,Defense (Cutter),,"5'5""",0,4,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,CAITLYN HAUSWIRTH
14,19.0,Tim Gilboy,,,,3,6,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,TIM GILBOY
15,21.0,Cara Brown,,,,0,4,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,CARA BROWN
16,22.0,Alexander Hem,,,,2,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,ALEXANDER HEM
17,24.0,Julie Xia,,,,1,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,JULIE XIA
18,28.0,Rachel Attix,,,,0,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,RACHEL ATTIX
19,33.0,Brian Varis,,,,3,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,BRIAN VARIS
20,36.0,Matt Wiener,,,,4,4,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,MATT WIENER
21,42.0,Tim Kominos,,,"6'0""",1,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,TIM KOMINOS
22,44.0,Ruthie Tabatchnick,,,,2,2,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,RUTHIE TABATCHNICK
23,52.0,Sarah Kay Dela Cruz,,,,1,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,SARAH KAY DELA CRUZ
24,80.0,Hannah Garfield,,,,1,1,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,HANNAH GARFIELD
25,85.0,Jacqueline Lee,Defense (Handler),,"5'4""",0,0,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,JACQUELINE LEE
26,88.0,David Koch,,,,3,5,0,0,/events/teams/?EventTeamId=AX3nAx07gD5RSXombBldS%2fZLW22UPzhHM30CTYHdcW8%3d,XIST,15,DAVID KOCH
0,2.0,Sophainara Long,Handler,,"5'7""",2,1,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,SOPHAINARA LONG
1,4.0,Andriana Tompary,Cutter,,"5'3""",1,0,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,ANDRIANA TOMPARY
2,5.0,Ryan Gorman,Handler/Cutter,,"6'3""",1,2,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,RYAN GORMAN
3,6.0,Patrick McCarthy,Cutter,,,1,2,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,PATRICK MCCARTHY
4,7.0,Bryan Walsh,Handler,,"5'11""",1,5,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,BRYAN WALSH
5,10.0,Emily Wang,Handler,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,EMILY WANG
6,12.0,Jasmine Draper-Matthew,Handler,,,1,1,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,JASMINE DRAPER-MATTHEW
7,13.0,Kristin Baxter,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,KRISTIN BAXTER
8,16.0,Jaclyn Herr,Handler/Cutter,,,1,0,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,JACLYN HERR
9,18.0,Sydney Olund,Handler,,"5'6""",0,1,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,SYDNEY OLUND
10,21.0,Scott Schriner,Handler,,"6'2""",1,1,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,SCOTT SCHRINER
11,22.0,Brittany Winner,Cutter,,"5'10""",2,2,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,BRITTANY WINNER
12,23.0,Xavier Payne,Handler,,,4,5,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,XAVIER PAYNE
13,32.0,Dan Cunningham,Cutter,,"5'8""",1,2,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,DAN CUNNINGHAM
14,33.0,Austin Winner,Cutter,,"6'2""",5,2,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,AUSTIN WINNER
15,45.0,Kristen Kaweck,Handler,,"5'4""",2,1,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,KRISTEN KAWECK
16,51.0,Chris Ginet,Cutter,,"6'3""",2,2,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,CHRIS GINET
17,53.0,Jane Lucas,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,JANE LUCAS
18,66.0,Daniel Conrad,Handler/Cutter,,"6'11""",1,3,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,DANIEL CONRAD
19,77.0,Daniel Khoe,Cutter,,"5'9""",5,4,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,DANIEL KHOE
20,87.0,Josh Becker,Handler,,"5'7""",2,0,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,JOSH BECKER
21,99.0,Stephanie Yanosik,Handler,,,1,0,0,0,/events/teams/?EventTeamId=D%2b5MXe6JCV29FWInZyo%2ftGoM2Pt%2bb90t40NdHBd4jn0%3d,Steamboat,10,STEPHANIE YANOSIK
0,,Hugh Carey,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,HUGH CAREY
1,,Kelcie Glick,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,KELCIE GLICK
2,,Emily Hanson,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,EMILY HANSON
3,,Nate Roth,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,NATE ROTH
4,,Bailey Russel,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,BAILEY RUSSEL
5,0.0,Adrienne Altobelli,Defense (Cutter),,"5'7""",0,1,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,ADRIENNE ALTOBELLI
6,0.0,"Joseph ""Smash"" Anderson",,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,"JOSEPH ""SMASH"" ANDERSON"
7,0.0,Chelsea Cotton,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,CHELSEA COTTON
8,0.0,Alexandra Daniels,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,ALEXANDRA DANIELS
9,0.0,Vinny Fiacco,Defense (Handler),,"6'2""",0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,VINNY FIACCO
10,0.0,Kevin Herrera,Deep,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,KEVIN HERRERA
11,0.0,Jana Krutsinger,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,JANA KRUTSINGER
12,0.0,Nick Lance,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,NICK LANCE
13,0.0,Christopher Ryan Morgan,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,CHRISTOPHER RYAN MORGAN
14,0.0,Peter Raines,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,PETER RAINES
15,0.0,Spencer Tibbs,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,SPENCER TIBBS
16,0.0,Andrea Uhl,Handler,,"5'6""",0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,ANDREA UHL
17,10.0,Doug Stenclik,,,,5,6,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,DOUG STENCLIK
18,11.0,Danielle Love,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,DANIELLE LOVE
19,13.0,Kyle Enns,,,,0,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,KYLE ENNS
20,14.0,Jade McLaughlin,Deep,,"5'6""",1,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,JADE MCLAUGHLIN
21,24.0,Zackary Fleming,Handler,,"6'0""",14,2,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,ZACKARY FLEMING
22,25.0,Nicholas Snuszka,,,"6'1""",1,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,NICHOLAS SNUSZKA
23,27.0,Chris Gauen,Handler,,"6'2""",1,1,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,CHRIS GAUEN
24,48.0,Aubree Dietrich,,,"5'7""",9,0,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,AUBREE DIETRICH
25,52.0,Marilyn Reich,,,,2,10,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,MARILYN REICH
26,56.0,Jacob Juszak,Dump,,"6'3""",2,7,0,0,/events/teams/?EventTeamId=MOtmroVUBS2l2tHvZKasT3%2bZcunrPWPkGBoqoMN5z9c%3d,shame.,5,JACOB JUSZAK
0,0.0,Julia Kwasnick,,,"5'10""",1,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,JULIA KWASNICK
1,2.0,Corinne Hanson,,,,0,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,CORINNE HANSON
2,4.0,Michael Dirda,,,,0,0,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,MICHAEL DIRDA
3,5.0,Max de Visser,Cutter,,"6'1""",2,4,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,MAX DE VISSER
4,6.0,James Hansell,,,,4,0,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,JAMES HANSELL
5,7.0,Devon Williams,Mid,,"5'10""",10,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,DEVON WILLIAMS
6,11.0,Cody Kirkland,,,"1'0""",1,3,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,CODY KIRKLAND
7,12.0,Candice Tse,Handler,,"5'1""",0,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,CANDICE TSE
8,13.0,Robin Meyers,,,,0,0,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,ROBIN MEYERS
9,14.0,Young Soo (Ellen) Rim,,,"5'3""",2,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,YOUNG SOO (ELLEN) RIM
10,15.0,Nathan Young,Handler,,"5'9""",3,3,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,NATHAN YOUNG
11,17.0,Emily Prader,,,"5'5""",2,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,EMILY PRADER
12,19.0,Sean Childers,Handler,,"1'0""",1,2,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,SEAN CHILDERS
13,20.0,Veronica Cruz,Cutter,,"5'2""",1,4,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,VERONICA CRUZ
14,22.0,Eric Rivera,Deep,,"6'3""",2,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,ERIC RIVERA
15,25.0,Audrey Wei,,,,4,2,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,AUDREY WEI
16,27.0,Julia Butterfield,Cutter,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,JULIA BUTTERFIELD
17,29.0,V.Y. Chow,,,"5'6""",0,0,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,V.Y. CHOW
18,30.0,Han Chen,,,"10'11""",2,4,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,HAN CHEN
19,33.0,Scott Gatto,,,,3,0,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,SCOTT GATTO
20,47.0,Gina Schumacher,,,,6,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,GINA SCHUMACHER
21,72.0,Devin Drewry,,,,2,3,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,DEVIN DREWRY
22,80.0,Kevin Smith,Mid,,"6'0""",0,8,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,KEVIN SMITH
23,85.0,Elliott Chartock,,,,1,1,0,0,/events/teams/?EventTeamId=yfC49BYD40e26gz%2bPYIc8NE43Iu1bjHbdbTDF9PHgIg%3d,Mischief,9,ELLIOTT CHARTOCK
0,1.0,Sam Landesberg,Cutter,,"6'2""",8,1,0,0,/events/teams/?EventTeamId=CO2ij9jIJVmhIzP6V9OFzoV8Ksiey9VVNYo0ah1Kp2Y%3d,Birdfruit,16,SAM LANDESBERG
1,2.0,Luke Jesperson,,,,2,1,0,0,/events/teams/?EventTeamId=CO2ij9jIJVmhIzP6V9OFzoV8Ksiey9VVNYo0ah1Kp2Y%3d,Birdfruit,16,LUKE JESPERSON
2,3.0,Martha Russell,,,,2,0,0,0,/events/teams/?EventTeamId=CO2ij9jIJVmhIzP6V9OFzoV8Ksiey9VVNYo0ah1Kp2Y%3d,Birdfruit,16,MARTHA RUSSELL
3,4.0,Corinne Pingul,,,,4,4,0,0,/events/teams/?EventTeamId=CO2ij9jIJVmhIzP6V9OFzoV8Ksiey9VVNYo0ah1Kp2Y%3d,Birdfruit,16,CORINNE PINGUL
4,5.0,Christian Brink,,,,2,1,0,0,/events/teams/?EventTeamId=CO2ij9jIJVmhIzP6V9OFzoV8Ksiey9VVNYo0ah1Kp2Y%3d,Birdfruit,16,CHRISTIAN BRINK
5,6.0,Laura Noges,,,"5'9""",1,2,0,0,/events/teams/?EventTeamId=CO2ij9jIJVmhIzP6V9OFzoV8Ksiey9VVNYo0ah1Kp2Y%3d,Birdfruit,16,LAURA NOGES
