,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
0,0.0,Lior Givol,,,"1'0""",2,0,2,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,LIOR GIVOL
1,1.0,Simon Higgins,Deep,,,8,7,1,5,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,SIMON HIGGINS
2,2.0,Kevin Cocks,Defense (Cutter),,,3,3,1,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,KEVIN COCKS
3,3.0,George Stubbs,Defense (Cutter/Handler),,,5,10,0,4,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,GEORGE STUBBS
4,4.0,Joel Schlachet,Handler,,,10,5,2,1,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,JOEL SCHLACHET
5,8.0,John Stubbs,,,"6'0""",4,3,1,4,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,JOHN STUBBS
6,9.0,Cassidy Rasmussen,Mid,,,2,1,2,1,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,CASSIDY RASMUSSEN
7,14.0,Kenneth Justin Lim,Handler,,"5'10""",1,2,1,2,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,KENNETH JUSTIN LIM
8,18.0,Gregory Cohen,Defense (Cutter),,,0,1,2,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,GREGORY COHEN
9,22.0,Marcelo Sanchez,Deep,,,3,3,2,3,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,MARCELO SANCHEZ
10,23.0,Antoine Davis,Defense (Cutter),,"6'2""",14,7,0,2,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,ANTOINE DAVIS
11,24.0,Elijah Kerns,Defense (Cutter),,,4,2,0,1,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,ELIJAH KERNS
12,25.0,Nick Stuart,,,,0,0,0,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,NICK STUART
13,26.0,Grant Lindsley,Mid,,,0,0,0,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,GRANT LINDSLEY
14,28.0,Nathan White,Handler,,,2,1,0,1,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,NATHAN WHITE
15,29.0,Christian Johnson,Deep,,"6'2""",3,1,3,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,CHRISTIAN JOHNSON
16,32.0,Jordan Marcy,Defense (Handler),,,4,3,1,2,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,JORDAN MARCY
17,33.0,Mark Lin,Mid,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,MARK LIN
18,35.0,Lucas Dallmann,Defense (Cutter),,,1,6,0,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,LUCAS DALLMANN
19,50.0,Sawyer Thompson,Defense (Cutter),,"6'4""",0,0,0,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,SAWYER THOMPSON
20,53.0,Eli Friedman,,,"5'10""",3,8,1,2,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,ELI FRIEDMAN
21,88.0,Byron Liu,Defense (Cutter),,"5'9""",0,3,1,0,/events/teams/?EventTeamId=ib9mIRV%2b9T9fh7EwVpkz3ymHv%2fPIoIIm7IqHWfXGgw4%3d,Revolver,1,BYRON LIU
